Image Class,Image File,Brisque Score
lung_aca,lungaca4956.jpeg,43.47952075126918
lung_aca,lungaca3033.jpeg,44.82775138742281
lung_aca,lungaca3863.jpeg,50.38234519434374
lung_aca,lungaca2490.jpeg,53.11546754227183
lung_aca,lungaca3456.jpeg,49.34255936395115
lung_aca,lungaca2100.jpeg,47.61571215497358
lung_aca,lungaca1222.jpeg,48.344166359167474
lung_aca,lungaca4534.jpeg,45.44535589860581
lung_aca,lungaca1297.jpeg,48.470902441759876
lung_aca,lungaca628.jpeg,45.00192745717297
lung_aca,lungaca580.jpeg,51.702381359465534
lung_aca,lungaca148.jpeg,43.869274448270716
lung_aca,lungaca1316.jpeg,53.99952406943859
lung_aca,lungaca1016.jpeg,47.9459780231343
lung_aca,lungaca2334.jpeg,50.33566914966352
lung_aca,lungaca1106.jpeg,53.39810997874244
lung_aca,lungaca2544.jpeg,47.10988594863804
lung_aca,lungaca2058.jpeg,49.63492662372252
lung_aca,lungaca3435.jpeg,44.03504328029484
lung_aca,lungaca1708.jpeg,51.213224652893444
lung_aca,lungaca2464.jpeg,52.079862267852576
lung_aca,lungaca3212.jpeg,52.10084686199511
lung_aca,lungaca505.jpeg,50.64743517001202
lung_aca,lungaca1879.jpeg,44.608712927669416
lung_aca,lungaca4018.jpeg,56.088772424112875
lung_aca,lungaca767.jpeg,50.089809886560346
lung_aca,lungaca1296.jpeg,44.287202333139675
lung_aca,lungaca3362.jpeg,54.850298406981864
lung_aca,lungaca1081.jpeg,48.378883845621175
lung_aca,lungaca2435.jpeg,49.553478289308686
lung_aca,lungaca1010.jpeg,44.309523842823154
lung_aca,lungaca4059.jpeg,42.94163334294862
lung_aca,lungaca3959.jpeg,44.85122173067802
lung_aca,lungaca4648.jpeg,43.870758854537684
lung_aca,lungaca886.jpeg,43.076331075812135
lung_aca,lungaca3316.jpeg,48.457738755072086
lung_aca,lungaca3753.jpeg,49.14196172132981
lung_aca,lungaca3281.jpeg,45.07432176477343
lung_aca,lungaca1028.jpeg,46.456328780217945
lung_aca,lungaca1917.jpeg,52.27234863992132
lung_aca,lungaca3101.jpeg,52.555702505303174
lung_aca,lungaca832.jpeg,50.015884735668436
lung_aca,lungaca2272.jpeg,47.420896010816676
lung_aca,lungaca1043.jpeg,46.39772005099414
lung_aca,lungaca2964.jpeg,50.59957515362257
lung_aca,lungaca510.jpeg,50.09227617802375
lung_aca,lungaca4279.jpeg,47.69471267487208
lung_aca,lungaca4082.jpeg,42.98734297123141
lung_aca,lungaca1149.jpeg,46.57548141392189
lung_aca,lungaca3930.jpeg,47.580669224277216
lung_aca,lungaca3489.jpeg,42.97601361688598
lung_aca,lungaca4309.jpeg,49.84192055203525
lung_aca,lungaca3592.jpeg,44.71455310121584
lung_aca,lungaca701.jpeg,43.973778743476004
lung_aca,lungaca3012.jpeg,52.91669529387681
lung_aca,lungaca2427.jpeg,48.26582905167615
lung_aca,lungaca3144.jpeg,51.06621390799771
lung_aca,lungaca1712.jpeg,52.36887589229386
lung_aca,lungaca3102.jpeg,43.02555884083583
lung_aca,lungaca1180.jpeg,50.130172241006306
lung_aca,lungaca4786.jpeg,51.02477752416516
lung_aca,lungaca1255.jpeg,43.79926399695157
lung_aca,lungaca3399.jpeg,44.106326645314624
lung_aca,lungaca2917.jpeg,43.23445828312637
lung_aca,lungaca4907.jpeg,45.74682596502029
lung_aca,lungaca4888.jpeg,41.44121852054636
lung_aca,lungaca918.jpeg,49.62085567585095
lung_aca,lungaca1000.jpeg,55.28353656106364
lung_aca,lungaca4631.jpeg,44.26399116236925
lung_aca,lungaca1659.jpeg,49.5722958715879
lung_aca,lungaca263.jpeg,48.724966472267255
lung_aca,lungaca459.jpeg,50.942159700226256
lung_aca,lungaca905.jpeg,46.518524086236624
lung_aca,lungaca1418.jpeg,48.78945692983379
lung_aca,lungaca2117.jpeg,46.200158653281136
lung_aca,lungaca3629.jpeg,43.100074297580335
lung_aca,lungaca1517.jpeg,48.84441258393596
lung_aca,lungaca2383.jpeg,52.044553478390384
lung_aca,lungaca1344.jpeg,45.24774088568162
lung_aca,lungaca3311.jpeg,44.07911877537421
lung_aca,lungaca4212.jpeg,46.54500377742281
lung_aca,lungaca2247.jpeg,46.11191683702506
lung_aca,lungaca841.jpeg,53.610777770937574
lung_aca,lungaca1082.jpeg,48.53652066385186
lung_aca,lungaca4699.jpeg,48.84441258393596
lung_aca,lungaca3559.jpeg,53.44844883642847
lung_aca,lungaca3533.jpeg,47.37280691081534
lung_aca,lungaca3038.jpeg,52.905399247736085
lung_aca,lungaca3039.jpeg,47.656083736701106
lung_aca,lungaca1070.jpeg,41.15549805538703
lung_aca,lungaca1330.jpeg,49.2172060549386
lung_aca,lungaca2291.jpeg,44.768522697981865
lung_aca,lungaca4111.jpeg,49.3127386683536
lung_aca,lungaca3647.jpeg,45.57705289781447
lung_aca,lungaca2225.jpeg,44.835177097177706
lung_aca,lungaca3155.jpeg,53.44630579079919
lung_aca,lungaca1373.jpeg,47.13896083921381
lung_aca,lungaca3910.jpeg,51.65694717982055
lung_aca,lungaca1346.jpeg,52.545106082257206
lung_aca,lungaca4096.jpeg,48.228363813362506
lung_aca,lungaca4916.jpeg,47.35772612508194
lung_aca,lungaca138.jpeg,49.488495517662244
lung_aca,lungaca1163.jpeg,47.993125078728866
lung_aca,lungaca3458.jpeg,47.59808738346348
lung_aca,lungaca464.jpeg,50.51350648056288
lung_aca,lungaca2613.jpeg,47.83085593153291
lung_aca,lungaca4225.jpeg,51.98906374792668
lung_aca,lungaca3676.jpeg,53.833264491935296
lung_aca,lungaca4026.jpeg,43.81648293511088
lung_aca,lungaca4118.jpeg,47.709230381414585
lung_aca,lungaca1929.jpeg,51.01697307494712
lung_aca,lungaca153.jpeg,42.87983314944515
lung_aca,lungaca1140.jpeg,49.85360228424938
lung_aca,lungaca3486.jpeg,51.7616054833488
lung_aca,lungaca3830.jpeg,43.391089324662374
lung_aca,lungaca12.jpeg,41.05190171725505
lung_aca,lungaca4243.jpeg,51.081192798530964
lung_aca,lungaca2185.jpeg,50.64213574066761
lung_aca,lungaca3397.jpeg,51.20979869070206
lung_aca,lungaca2274.jpeg,48.08425597213133
lung_aca,lungaca654.jpeg,49.21912787493986
lung_aca,lungaca2789.jpeg,44.61090547337764
lung_aca,lungaca4979.jpeg,49.022214922812935
lung_aca,lungaca4457.jpeg,50.679397937551556
lung_aca,lungaca3109.jpeg,53.620368518610775
lung_aca,lungaca4075.jpeg,49.91490242289555
lung_aca,lungaca3637.jpeg,48.80807637171958
lung_aca,lungaca901.jpeg,49.851376638699406
lung_aca,lungaca3120.jpeg,41.906704250226284
lung_aca,lungaca3450.jpeg,47.92455155321065
lung_aca,lungaca1094.jpeg,52.3007331200383
lung_aca,lungaca1113.jpeg,47.81187445170846
lung_aca,lungaca4843.jpeg,51.69370253228166
lung_aca,lungaca4980.jpeg,42.18905600787545
lung_aca,lungaca393.jpeg,44.17286237389098
lung_aca,lungaca1800.jpeg,52.31081985396426
lung_aca,lungaca3099.jpeg,46.36056483059937
lung_aca,lungaca749.jpeg,52.283752619483806
lung_aca,lungaca2514.jpeg,46.29829176239045
lung_aca,lungaca1868.jpeg,43.47887145541458
lung_aca,lungaca2324.jpeg,46.536364523809624
lung_aca,lungaca4626.jpeg,46.85497860581049
lung_aca,lungaca4506.jpeg,41.939421707881564
lung_aca,lungaca2991.jpeg,47.92129370598033
lung_aca,lungaca3375.jpeg,49.582205948004884
lung_aca,lungaca2777.jpeg,52.16421845283921
lung_aca,lungaca3626.jpeg,47.84964094918004
lung_aca,lungaca2244.jpeg,50.50330030148049
lung_aca,lungaca2489.jpeg,46.246522690190744
lung_aca,lungaca559.jpeg,50.68004654663932
lung_aca,lungaca2197.jpeg,44.9261581509663
lung_aca,lungaca2043.jpeg,46.96581808711457
lung_aca,lungaca862.jpeg,48.378883845621175
lung_aca,lungaca1694.jpeg,42.35470231164115
lung_aca,lungaca3273.jpeg,48.06668668426525
lung_aca,lungaca4477.jpeg,52.622753266257945
lung_aca,lungaca2633.jpeg,41.1480639224703
lung_aca,lungaca4063.jpeg,46.29027059952452
lung_aca,lungaca2706.jpeg,55.76031813586289
lung_aca,lungaca3828.jpeg,44.10577444093812
lung_aca,lungaca1.jpeg,49.169375839700564
lung_aca,lungaca3502.jpeg,50.25401436391675
lung_aca,lungaca4211.jpeg,53.702075642134986
lung_aca,lungaca1317.jpeg,54.550126507498106
lung_aca,lungaca4604.jpeg,52.19847971621002
lung_aca,lungaca1132.jpeg,47.25019606897567
lung_aca,lungaca2492.jpeg,56.258790303297445
lung_aca,lungaca2555.jpeg,49.47046116751662
lung_aca,lungaca3392.jpeg,52.04075130658461
lung_aca,lungaca2698.jpeg,49.19915926134067
lung_aca,lungaca4041.jpeg,50.81270382026773
lung_aca,lungaca2265.jpeg,41.61060695913895
lung_aca,lungaca4044.jpeg,46.60156092384315
lung_aca,lungaca2640.jpeg,48.23584164921553
lung_aca,lungaca534.jpeg,40.31149369722547
lung_aca,lungaca2084.jpeg,44.61952317032009
lung_aca,lungaca1121.jpeg,47.09116000959372
lung_aca,lungaca2705.jpeg,53.042424320758954
lung_aca,lungaca2352.jpeg,46.3911797456403
lung_aca,lungaca2486.jpeg,43.12141820691133
lung_aca,lungaca1771.jpeg,48.99009689781494
lung_aca,lungaca3006.jpeg,47.03720518578413
lung_aca,lungaca543.jpeg,53.4271942205024
lung_aca,lungaca3394.jpeg,49.86540685720067
lung_aca,lungaca4435.jpeg,53.050336494632546
lung_aca,lungaca940.jpeg,53.11380977333451
lung_aca,lungaca1038.jpeg,42.536003499465295
lung_aca,lungaca2935.jpeg,46.59973922112303
lung_aca,lungaca1450.jpeg,47.8970681041595
lung_aca,lungaca325.jpeg,54.198831086188164
lung_aca,lungaca2267.jpeg,54.17866323039604
lung_aca,lungaca3749.jpeg,50.402819222917714
lung_aca,lungaca2855.jpeg,42.69336033564511
lung_aca,lungaca4592.jpeg,46.85354414807475
lung_aca,lungaca3691.jpeg,51.68467209228399
lung_aca,lungaca2764.jpeg,46.73125811200677
lung_aca,lungaca1914.jpeg,54.33323980548684
lung_aca,lungaca2028.jpeg,47.36600525227229
lung_aca,lungaca1021.jpeg,47.404951683778876
lung_aca,lungaca32.jpeg,46.187224557252506
lung_aca,lungaca2232.jpeg,53.665845919016505
lung_aca,lungaca2186.jpeg,48.54254417374554
lung_aca,lungaca999.jpeg,51.2629580426362
lung_aca,lungaca2873.jpeg,48.57112760208415
lung_aca,lungaca318.jpeg,52.4217705757047
lung_aca,lungaca2099.jpeg,43.12857617637016
lung_aca,lungaca4466.jpeg,45.56382532871655
lung_aca,lungaca71.jpeg,51.36446419727005
lung_aca,lungaca3404.jpeg,53.1247281517569
lung_aca,lungaca3909.jpeg,45.450745966477115
lung_aca,lungaca3938.jpeg,50.520392107194624
lung_aca,lungaca4392.jpeg,45.60435444211666
lung_aca,lungaca3916.jpeg,46.36198390703598
lung_aca,lungaca1761.jpeg,47.963044272457495
lung_aca,lungaca1071.jpeg,39.347820626732954
lung_aca,lungaca3201.jpeg,51.17754786860573
lung_aca,lungaca1739.jpeg,50.77126156588744
lung_aca,lungaca277.jpeg,44.61444997957139
lung_aca,lungaca1637.jpeg,50.37829289483736
lung_aca,lungaca145.jpeg,47.86575878257426
lung_aca,lungaca794.jpeg,47.60420607337866
lung_aca,lungaca4768.jpeg,48.50493213188085
lung_aca,lungaca4438.jpeg,43.71754061659189
lung_aca,lungaca1497.jpeg,44.148358586301896
lung_aca,lungaca4503.jpeg,45.54942914332386
lung_aca,lungaca1842.jpeg,51.35906509423441
lung_aca,lungaca3184.jpeg,43.05658226891532
lung_aca,lungaca576.jpeg,48.37255765919471
lung_aca,lungaca4521.jpeg,46.251869224812566
lung_aca,lungaca1862.jpeg,46.611569450625524
lung_aca,lungaca4504.jpeg,46.579436275775464
lung_aca,lungaca895.jpeg,50.048246598116606
lung_aca,lungaca1161.jpeg,53.40879258507377
lung_aca,lungaca4910.jpeg,47.56376795292917
lung_aca,lungaca19.jpeg,48.520574960247785
lung_aca,lungaca1709.jpeg,51.11622829047289
lung_aca,lungaca123.jpeg,48.540628840896574
lung_aca,lungaca116.jpeg,48.80437676189851
lung_aca,lungaca486.jpeg,51.2405489376965
lung_aca,lungaca4491.jpeg,48.06390026212077
lung_aca,lungaca4000.jpeg,48.37495198974315
lung_aca,lungaca2012.jpeg,48.54860192449311
lung_aca,lungaca2924.jpeg,44.83065453676565
lung_aca,lungaca346.jpeg,45.68088544053873
lung_aca,lungaca68.jpeg,43.55234973427966
lung_aca,lungaca809.jpeg,43.06373299242236
lung_aca,lungaca3891.jpeg,45.01530350639459
lung_aca,lungaca445.jpeg,52.45291864863336
lung_aca,lungaca1323.jpeg,51.020065577987424
lung_aca,lungaca4228.jpeg,45.45844201716713
lung_aca,lungaca1388.jpeg,48.6619385006413
lung_aca,lungaca164.jpeg,50.67977898074875
lung_aca,lungaca3312.jpeg,39.911315896906075
lung_aca,lungaca4383.jpeg,50.58934899830214
lung_aca,lungaca1784.jpeg,49.919386552789064
lung_aca,lungaca2276.jpeg,51.82385739099388
lung_aca,lungaca1123.jpeg,42.54240759923286
lung_aca,lungaca1741.jpeg,43.09897336752314
lung_aca,lungaca2202.jpeg,51.37014009507752
lung_aca,lungaca2042.jpeg,47.523942953730824
lung_aca,lungaca646.jpeg,41.063818073621036
lung_aca,lungaca122.jpeg,50.08204655655922
lung_aca,lungaca2299.jpeg,44.84642631657729
lung_aca,lungaca2137.jpeg,47.04943067624717
lung_aca,lungaca3720.jpeg,54.62543244107755
lung_aca,lungaca1283.jpeg,50.40189013312235
lung_aca,lungaca4062.jpeg,45.02708381063982
lung_aca,lungaca4034.jpeg,43.94770997939733
lung_aca,lungaca4216.jpeg,49.770729901997555
lung_aca,lungaca3332.jpeg,44.27402521330529
lung_aca,lungaca1832.jpeg,49.76322030311778
lung_aca,lungaca3516.jpeg,42.7753360539717
lung_aca,lungaca2290.jpeg,51.32960660017986
lung_aca,lungaca302.jpeg,45.02764167517043
lung_aca,lungaca2728.jpeg,48.277233952395335
lung_aca,lungaca2307.jpeg,53.93237071280302
lung_aca,lungaca4947.jpeg,44.83422005919428
lung_aca,lungaca3812.jpeg,49.774220398794085
lung_aca,lungaca987.jpeg,54.15279672465371
lung_aca,lungaca2014.jpeg,45.9473363697891
lung_aca,lungaca2893.jpeg,50.477174950387365
lung_aca,lungaca181.jpeg,50.01660936044456
lung_aca,lungaca4881.jpeg,49.38333797696279
lung_aca,lungaca3398.jpeg,51.74888252692753
lung_aca,lungaca1843.jpeg,46.20196596606692
lung_aca,lungaca3786.jpeg,51.92868195643402
lung_aca,lungaca1115.jpeg,46.34001094455627
lung_aca,lungaca1435.jpeg,49.10163749379544
lung_aca,lungaca2791.jpeg,41.27571394139656
lung_aca,lungaca828.jpeg,48.87721140463847
lung_aca,lungaca481.jpeg,38.01960191302962
lung_aca,lungaca2704.jpeg,40.90025539090354
lung_aca,lungaca4083.jpeg,47.855112851580856
lung_aca,lungaca3988.jpeg,46.78921915755265
lung_aca,lungaca4174.jpeg,43.314453487894156
lung_aca,lungaca892.jpeg,50.189154879738766
lung_aca,lungaca3159.jpeg,50.80841220338422
lung_aca,lungaca4616.jpeg,43.56536016176935
lung_aca,lungaca3683.jpeg,44.939080861594306
lung_aca,lungaca3728.jpeg,47.09851630549187
lung_aca,lungaca2882.jpeg,50.161107796371056
lung_aca,lungaca154.jpeg,50.301117552068916
lung_aca,lungaca2980.jpeg,49.10688730664933
lung_aca,lungaca1701.jpeg,50.57248745272793
lung_aca,lungaca591.jpeg,50.395853872361585
lung_aca,lungaca4887.jpeg,48.2632621637143
lung_aca,lungaca1693.jpeg,56.60604068800089
lung_aca,lungaca3320.jpeg,51.194182838347814
lung_aca,lungaca695.jpeg,42.99126883104108
lung_aca,lungaca3554.jpeg,54.73406606965793
lung_aca,lungaca2767.jpeg,49.17879832895002
lung_aca,lungaca1658.jpeg,47.273630735180376
lung_aca,lungaca1604.jpeg,52.12297996909635
lung_aca,lungaca2119.jpeg,49.832719709700285
lung_aca,lungaca737.jpeg,47.04507361975047
lung_aca,lungaca981.jpeg,46.76135619095075
lung_aca,lungaca3995.jpeg,50.70080435163388
lung_aca,lungaca4892.jpeg,51.78278878050091
lung_aca,lungaca4192.jpeg,50.10734644486942
lung_aca,lungaca893.jpeg,52.91367384931013
lung_aca,lungaca1622.jpeg,41.24889033998258
lung_aca,lungaca2531.jpeg,41.65702552861987
lung_aca,lungaca677.jpeg,41.961751151830725
lung_aca,lungaca4691.jpeg,50.151018094299815
lung_aca,lungaca1167.jpeg,45.427501074103674
lung_aca,lungaca1037.jpeg,49.969535226411466
lung_aca,lungaca2030.jpeg,51.156650577964086
lung_aca,lungaca3565.jpeg,51.5892046361773
lung_aca,lungaca657.jpeg,45.154185040368105
lung_aca,lungaca4959.jpeg,47.987604544534264
lung_aca,lungaca3757.jpeg,44.14462858025817
lung_aca,lungaca4618.jpeg,49.602682131963064
lung_aca,lungaca1426.jpeg,44.44675048393944
lung_aca,lungaca4252.jpeg,48.37995517444355
lung_aca,lungaca3136.jpeg,49.1885373384026
lung_aca,lungaca111.jpeg,39.086797378653586
lung_aca,lungaca4393.jpeg,40.35953669908449
lung_aca,lungaca3317.jpeg,47.782119359670986
lung_aca,lungaca1544.jpeg,49.24260400438138
lung_aca,lungaca1700.jpeg,52.28924399593754
lung_aca,lungaca1752.jpeg,43.88982557968697
lung_aca,lungaca1027.jpeg,41.991347412460044
lung_aca,lungaca769.jpeg,52.3738279482902
lung_aca,lungaca2157.jpeg,47.54933088799507
lung_aca,lungaca4201.jpeg,49.16617716526136
lung_aca,lungaca2149.jpeg,49.576311813256865
lung_aca,lungaca2057.jpeg,45.13757418576344
lung_aca,lungaca4650.jpeg,43.47647622559268
lung_aca,lungaca726.jpeg,41.643711364434324
lung_aca,lungaca3581.jpeg,47.48298875126815
lung_aca,lungaca1726.jpeg,50.302233052692344
lung_aca,lungaca3901.jpeg,52.92907844862677
lung_aca,lungaca2906.jpeg,51.330665415984384
lung_aca,lungaca636.jpeg,51.449489952472476
lung_aca,lungaca1138.jpeg,51.65686074288075
lung_aca,lungaca2126.jpeg,50.25777484159468
lung_aca,lungaca2620.jpeg,48.02267850393193
lung_aca,lungaca3181.jpeg,45.154438298097915
lung_aca,lungaca73.jpeg,44.760367190095934
lung_aca,lungaca4528.jpeg,43.13262404959832
lung_aca,lungaca2852.jpeg,47.70082623872767
lung_aca,lungaca495.jpeg,49.93881044020688
lung_aca,lungaca334.jpeg,45.645194752890546
lung_aca,lungaca4035.jpeg,47.80424809201301
lung_aca,lungaca1679.jpeg,49.71532956479584
lung_aca,lungaca1545.jpeg,47.68686181665859
lung_aca,lungaca4448.jpeg,49.584322687141224
lung_aca,lungaca3906.jpeg,50.24346197504937
lung_aca,lungaca4737.jpeg,46.205099594546
lung_aca,lungaca761.jpeg,43.69476447816257
lung_aca,lungaca3779.jpeg,44.0358411372591
lung_aca,lungaca663.jpeg,49.58307978549257
lung_aca,lungaca3172.jpeg,47.70987095538803
lung_aca,lungaca2738.jpeg,41.542336882902276
lung_aca,lungaca4066.jpeg,42.75625889474574
lung_aca,lungaca674.jpeg,40.292585283192665
lung_aca,lungaca4269.jpeg,48.67813972279734
lung_aca,lungaca4716.jpeg,50.285545904352574
lung_aca,lungaca4975.jpeg,53.11577855859295
lung_aca,lungaca2708.jpeg,44.539726786221735
lung_aca,lungaca4791.jpeg,46.49491568262246
lung_aca,lungaca730.jpeg,44.813393629196725
lung_aca,lungaca1134.jpeg,49.76074188408822
lung_aca,lungaca2929.jpeg,41.27969745897698
lung_aca,lungaca573.jpeg,43.287805165029994
lung_aca,lungaca449.jpeg,51.04710079235903
lung_aca,lungaca2269.jpeg,46.98887168191479
lung_aca,lungaca2180.jpeg,56.76671349909881
lung_aca,lungaca4555.jpeg,52.24749046245674
lung_aca,lungaca1699.jpeg,44.48232208964154
lung_aca,lungaca21.jpeg,44.02377407550054
lung_aca,lungaca2438.jpeg,52.056160393064005
lung_aca,lungaca3164.jpeg,45.352610630979
lung_aca,lungaca1912.jpeg,45.75540488962005
lung_aca,lungaca2968.jpeg,48.68974272388229
lung_aca,lungaca4084.jpeg,52.00411292690259
lung_aca,lungaca2230.jpeg,56.893754510009074
lung_aca,lungaca1446.jpeg,46.90830809771157
lung_aca,lungaca2798.jpeg,43.658473248107924
lung_aca,lungaca3294.jpeg,51.11170884489442
lung_aca,lungaca550.jpeg,49.19495835292045
lung_aca,lungaca584.jpeg,51.90866540572196
lung_aca,lungaca1343.jpeg,49.873588070921954
lung_aca,lungaca4549.jpeg,40.86563042122859
lung_aca,lungaca4581.jpeg,52.174388164390706
lung_aca,lungaca4632.jpeg,45.09496504965156
lung_aca,lungaca3354.jpeg,43.747009003934835
lung_aca,lungaca2975.jpeg,52.019648647509115
lung_aca,lungaca403.jpeg,49.52495676322357
lung_aca,lungaca871.jpeg,49.0277540627944
lung_aca,lungaca4557.jpeg,47.93565495299603
lung_aca,lungaca1130.jpeg,42.334912617237336
lung_aca,lungaca4179.jpeg,45.0222462651204
lung_aca,lungaca2145.jpeg,50.36136728281949
lung_aca,lungaca4311.jpeg,45.11877972880072
lung_aca,lungaca1365.jpeg,46.00064872374682
lung_aca,lungaca1287.jpeg,44.31024232255285
lung_aca,lungaca2392.jpeg,49.20862880689285
lung_aca,lungaca2124.jpeg,46.216555473515285
lung_aca,lungaca3072.jpeg,49.769042021337185
lung_aca,lungaca903.jpeg,44.814085083448475
lung_aca,lungaca4400.jpeg,46.76299164248198
lung_aca,lungaca4184.jpeg,48.53190689912478
lung_aca,lungaca3233.jpeg,47.61206528445379
lung_aca,lungaca3596.jpeg,40.57022272219976
lung_aca,lungaca2003.jpeg,46.860946789738904
lung_aca,lungaca4447.jpeg,46.896019190724104
lung_aca,lungaca288.jpeg,52.03402532288894
lung_aca,lungaca716.jpeg,51.12936355535439
lung_aca,lungaca185.jpeg,53.74151877109543
lung_aca,lungaca1199.jpeg,45.082762546726
lung_aca,lungaca1468.jpeg,44.33101973075688
lung_aca,lungaca2477.jpeg,42.660953571706926
lung_aca,lungaca3073.jpeg,51.26299684929083
lung_aca,lungaca55.jpeg,48.207378434910055
lung_aca,lungaca517.jpeg,44.89151867466214
lung_aca,lungaca586.jpeg,42.36004000619843
lung_aca,lungaca363.jpeg,46.93560961114562
lung_aca,lungaca2387.jpeg,46.8872106938297
lung_aca,lungaca708.jpeg,47.97815109115683
lung_aca,lungaca579.jpeg,43.736975259721675
lung_aca,lungaca1533.jpeg,45.40130765975934
lung_aca,lungaca882.jpeg,52.8633140069156
lung_aca,lungaca4189.jpeg,46.91907582710175
lung_aca,lungaca4278.jpeg,47.00732157342529
lung_aca,lungaca2853.jpeg,50.69980957384698
lung_aca,lungaca2545.jpeg,46.19940330191557
lung_aca,lungaca2289.jpeg,49.06603188226413
lung_aca,lungaca315.jpeg,45.586230711158436
lung_aca,lungaca2771.jpeg,48.33241063723901
lung_aca,lungaca2536.jpeg,44.284523744932784
lung_aca,lungaca3453.jpeg,48.027774865131136
lung_aca,lungaca91.jpeg,47.933118378085595
lung_aca,lungaca3125.jpeg,48.86066176784968
lung_aca,lungaca1939.jpeg,45.02834583776493
lung_aca,lungaca2337.jpeg,50.736698887970505
lung_aca,lungaca2034.jpeg,51.11786219267535
lung_aca,lungaca1137.jpeg,45.385640934258475
lung_aca,lungaca3377.jpeg,42.60914693155027
lung_aca,lungaca2263.jpeg,45.23571831527144
lung_aca,lungaca2222.jpeg,47.58837902523075
lung_aca,lungaca1835.jpeg,53.26508854295
lung_aca,lungaca3980.jpeg,47.00098779246295
lung_aca,lungaca3477.jpeg,44.037329949813255
lung_aca,lungaca4700.jpeg,42.12438324382262
lung_aca,lungaca4291.jpeg,43.48255415989601
lung_aca,lungaca4740.jpeg,51.70357766183017
lung_aca,lungaca2615.jpeg,46.90342335040279
lung_aca,lungaca245.jpeg,52.409131519584975
lung_aca,lungaca1339.jpeg,47.2749821858408
lung_aca,lungaca4410.jpeg,52.09049542041143
lung_aca,lungaca840.jpeg,46.49794093163766
lung_aca,lungaca957.jpeg,45.33030697975218
lung_aca,lungaca2857.jpeg,51.677570884847086
lung_aca,lungaca2160.jpeg,50.91538179010817
lung_aca,lungaca678.jpeg,50.73392332562955
lung_aca,lungaca2542.jpeg,45.44789445491196
lung_aca,lungaca1633.jpeg,51.76154262715224
lung_aca,lungaca1410.jpeg,49.57200905321346
lung_aca,lungaca2835.jpeg,43.5058666500324
lung_aca,lungaca4989.jpeg,44.959863581988856
