Image Class,Image File,Brisque Score
lung_scc,lungscc4285.jpeg,51.22524367276796
lung_scc,lungscc3566.jpeg,47.56162029311551
lung_scc,lungscc826.jpeg,47.05917049787749
lung_scc,lungscc4158.jpeg,40.634073122594685
lung_scc,lungscc50.jpeg,43.13647569620352
lung_scc,lungscc79.jpeg,48.67801223719377
lung_scc,lungscc1481.jpeg,44.94972979349299
lung_scc,lungscc3688.jpeg,52.31930741751589
lung_scc,lungscc2534.jpeg,45.75683614886586
lung_scc,lungscc2379.jpeg,50.27058817744464
lung_scc,lungscc1889.jpeg,49.76054642215249
lung_scc,lungscc300.jpeg,42.7286640456783
lung_scc,lungscc1662.jpeg,51.651658397065916
lung_scc,lungscc1444.jpeg,49.170270716710405
lung_scc,lungscc2002.jpeg,54.001350189402245
lung_scc,lungscc4516.jpeg,48.980136793864375
lung_scc,lungscc4205.jpeg,50.394976593636756
lung_scc,lungscc2118.jpeg,52.0573236076759
lung_scc,lungscc4643.jpeg,57.62481279325536
lung_scc,lungscc2394.jpeg,54.12200959283891
lung_scc,lungscc1378.jpeg,41.80808349804019
lung_scc,lungscc1672.jpeg,53.67528874383319
lung_scc,lungscc1867.jpeg,53.68116961297844
lung_scc,lungscc498.jpeg,44.35264954451188
lung_scc,lungscc4288.jpeg,48.02828835172235
lung_scc,lungscc4096.jpeg,53.21747554969872
lung_scc,lungscc1817.jpeg,53.91495868300851
lung_scc,lungscc1423.jpeg,53.52177221554709
lung_scc,lungscc2687.jpeg,51.97209928568188
lung_scc,lungscc4442.jpeg,49.488281259592526
lung_scc,lungscc1577.jpeg,57.445481004415996
lung_scc,lungscc611.jpeg,50.74578645649203
lung_scc,lungscc317.jpeg,47.37691741439218
lung_scc,lungscc4809.jpeg,44.187997010184944
lung_scc,lungscc2246.jpeg,40.390917797690435
lung_scc,lungscc4575.jpeg,51.45473916331909
lung_scc,lungscc4955.jpeg,51.50110034225938
lung_scc,lungscc1184.jpeg,46.288657546056896
lung_scc,lungscc1171.jpeg,48.02287905906505
lung_scc,lungscc180.jpeg,41.15998196654627
lung_scc,lungscc1098.jpeg,43.39557467096799
lung_scc,lungscc1913.jpeg,42.60123895530248
lung_scc,lungscc519.jpeg,48.35884793275804
lung_scc,lungscc691.jpeg,50.86424979376088
lung_scc,lungscc4444.jpeg,50.29057873060171
lung_scc,lungscc4649.jpeg,49.90504242758536
lung_scc,lungscc4271.jpeg,47.84058617475088
lung_scc,lungscc4868.jpeg,49.363608641829245
lung_scc,lungscc103.jpeg,51.23131443150018
lung_scc,lungscc2396.jpeg,47.549433163105135
lung_scc,lungscc2311.jpeg,51.96143279732709
lung_scc,lungscc1564.jpeg,47.069436021198925
lung_scc,lungscc27.jpeg,49.77585334374041
lung_scc,lungscc2000.jpeg,46.866966056419955
lung_scc,lungscc13.jpeg,45.200485908167906
lung_scc,lungscc4790.jpeg,43.77916324473151
lung_scc,lungscc568.jpeg,44.38165223441476
lung_scc,lungscc579.jpeg,44.98663243767666
lung_scc,lungscc1965.jpeg,45.84066040447371
lung_scc,lungscc2457.jpeg,42.76768038865927
lung_scc,lungscc3807.jpeg,50.13258013504114
lung_scc,lungscc1666.jpeg,44.29557072751558
lung_scc,lungscc4537.jpeg,42.51615500497141
lung_scc,lungscc3930.jpeg,50.73765680549806
lung_scc,lungscc959.jpeg,52.29492596377028
lung_scc,lungscc2038.jpeg,48.994534271727815
lung_scc,lungscc248.jpeg,52.20419982991106
lung_scc,lungscc4648.jpeg,40.967467729193544
lung_scc,lungscc1338.jpeg,52.745854166421935
lung_scc,lungscc3643.jpeg,43.55294226412363
lung_scc,lungscc4751.jpeg,42.27480646981812
lung_scc,lungscc1149.jpeg,52.409440242623276
lung_scc,lungscc2790.jpeg,47.7419642807657
lung_scc,lungscc1218.jpeg,55.97022831877493
lung_scc,lungscc2937.jpeg,42.52496919258053
lung_scc,lungscc4130.jpeg,39.579325160373145
lung_scc,lungscc1295.jpeg,44.53579769294353
lung_scc,lungscc730.jpeg,51.10687561289839
lung_scc,lungscc982.jpeg,51.711735820007306
lung_scc,lungscc2919.jpeg,44.85941891009358
lung_scc,lungscc3371.jpeg,43.64399322768506
lung_scc,lungscc1377.jpeg,42.38956235046291
lung_scc,lungscc2183.jpeg,48.616246665439775
lung_scc,lungscc1991.jpeg,47.0371796094764
lung_scc,lungscc2450.jpeg,48.112729538712045
lung_scc,lungscc2322.jpeg,49.04834797869168
lung_scc,lungscc3729.jpeg,47.58965880876028
lung_scc,lungscc810.jpeg,47.85999482061274
lung_scc,lungscc818.jpeg,42.09159393835918
lung_scc,lungscc2317.jpeg,49.794942883068956
lung_scc,lungscc3825.jpeg,52.60807743945881
lung_scc,lungscc1335.jpeg,50.404833569746046
lung_scc,lungscc4546.jpeg,49.31690761957438
lung_scc,lungscc4530.jpeg,51.96281633141902
lung_scc,lungscc4786.jpeg,52.787397671748494
lung_scc,lungscc577.jpeg,44.98025311287333
lung_scc,lungscc1957.jpeg,48.95178990438805
lung_scc,lungscc1752.jpeg,39.7724974352038
lung_scc,lungscc712.jpeg,45.91036094456692
lung_scc,lungscc929.jpeg,54.5900727398226
lung_scc,lungscc1697.jpeg,45.09909031150286
lung_scc,lungscc2566.jpeg,48.37165087130958
lung_scc,lungscc2889.jpeg,52.4911803586634
lung_scc,lungscc1100.jpeg,49.90959116786016
lung_scc,lungscc3673.jpeg,44.95559256941007
lung_scc,lungscc3294.jpeg,45.673896834464784
lung_scc,lungscc4126.jpeg,56.075776592922324
lung_scc,lungscc4420.jpeg,48.281699168137465
lung_scc,lungscc952.jpeg,44.63351819787303
lung_scc,lungscc3370.jpeg,48.80813157644363
lung_scc,lungscc2018.jpeg,51.08750637232717
lung_scc,lungscc2738.jpeg,54.89278859287296
lung_scc,lungscc1911.jpeg,50.536710816079534
lung_scc,lungscc143.jpeg,45.26961335416078
lung_scc,lungscc1274.jpeg,52.50883932987503
lung_scc,lungscc3156.jpeg,52.51294967490159
lung_scc,lungscc490.jpeg,46.53883090557562
lung_scc,lungscc1667.jpeg,46.60887192557047
lung_scc,lungscc85.jpeg,50.873924807944235
lung_scc,lungscc2386.jpeg,52.30994149264026
lung_scc,lungscc4552.jpeg,53.42032843691797
lung_scc,lungscc3812.jpeg,54.469153827747135
lung_scc,lungscc774.jpeg,45.36501576475493
lung_scc,lungscc659.jpeg,44.54043164075219
lung_scc,lungscc373.jpeg,54.68538942279915
lung_scc,lungscc1477.jpeg,49.25666845257271
lung_scc,lungscc1048.jpeg,46.78484160837954
lung_scc,lungscc1324.jpeg,51.5121809548161
lung_scc,lungscc3283.jpeg,53.5581056648609
lung_scc,lungscc984.jpeg,41.36758773408778
lung_scc,lungscc4059.jpeg,52.574135235356465
lung_scc,lungscc4990.jpeg,47.0549566732237
lung_scc,lungscc3572.jpeg,46.13474480432566
lung_scc,lungscc3607.jpeg,47.51658292477802
lung_scc,lungscc3857.jpeg,54.32695423692391
lung_scc,lungscc4851.jpeg,48.93143211411254
lung_scc,lungscc3731.jpeg,46.550447348407914
lung_scc,lungscc4632.jpeg,48.60647742181786
lung_scc,lungscc2891.jpeg,43.82561478782472
lung_scc,lungscc1705.jpeg,48.94864988841388
lung_scc,lungscc2186.jpeg,45.74370663719455
lung_scc,lungscc3628.jpeg,50.553583343871395
lung_scc,lungscc1731.jpeg,52.99646812172668
lung_scc,lungscc445.jpeg,55.957986146170214
lung_scc,lungscc360.jpeg,46.051299669923395
lung_scc,lungscc4319.jpeg,44.4136749406575
lung_scc,lungscc3799.jpeg,49.76716061077454
lung_scc,lungscc312.jpeg,56.13508710370158
lung_scc,lungscc125.jpeg,43.84954911528516
lung_scc,lungscc4858.jpeg,53.74715498156067
lung_scc,lungscc1053.jpeg,56.636506943631815
lung_scc,lungscc1008.jpeg,44.18927854382841
lung_scc,lungscc1129.jpeg,52.154698313516946
lung_scc,lungscc2440.jpeg,41.44258456980114
lung_scc,lungscc4136.jpeg,41.18871381832545
lung_scc,lungscc473.jpeg,48.10968642566465
lung_scc,lungscc4370.jpeg,48.44533495633843
lung_scc,lungscc3808.jpeg,45.88920298910588
lung_scc,lungscc2136.jpeg,55.03402196257477
lung_scc,lungscc2452.jpeg,47.37317712130945
lung_scc,lungscc4642.jpeg,53.396368540014436
lung_scc,lungscc302.jpeg,51.60079709217038
lung_scc,lungscc4424.jpeg,49.10667776459988
lung_scc,lungscc3968.jpeg,52.49678507278267
lung_scc,lungscc1527.jpeg,45.63974110697413
lung_scc,lungscc3458.jpeg,45.25000444655254
lung_scc,lungscc4732.jpeg,52.76576210194932
lung_scc,lungscc4475.jpeg,47.60855029001115
lung_scc,lungscc594.jpeg,41.633941755603445
lung_scc,lungscc689.jpeg,46.30757865440134
lung_scc,lungscc2777.jpeg,53.41489235152355
lung_scc,lungscc4419.jpeg,44.862333316034295
lung_scc,lungscc4853.jpeg,52.14404318490935
lung_scc,lungscc2601.jpeg,45.272265542236795
lung_scc,lungscc4322.jpeg,49.87069173579184
lung_scc,lungscc2865.jpeg,46.102076254654065
lung_scc,lungscc815.jpeg,51.31798556169505
lung_scc,lungscc2338.jpeg,52.68428528180854
lung_scc,lungscc3773.jpeg,52.262508143370354
lung_scc,lungscc2381.jpeg,54.28683555235679
lung_scc,lungscc4267.jpeg,44.53052305180253
lung_scc,lungscc2210.jpeg,49.15804038901862
lung_scc,lungscc4668.jpeg,40.19284571904083
lung_scc,lungscc4457.jpeg,46.722895243185434
lung_scc,lungscc4901.jpeg,49.91195243191996
lung_scc,lungscc1145.jpeg,40.79231569579653
lung_scc,lungscc370.jpeg,40.72139191848132
lung_scc,lungscc3397.jpeg,41.44158664668427
lung_scc,lungscc3223.jpeg,49.101836089421425
lung_scc,lungscc4707.jpeg,52.88601497014335
lung_scc,lungscc4844.jpeg,50.58207882956842
lung_scc,lungscc1032.jpeg,52.85864446366415
lung_scc,lungscc3276.jpeg,54.50907407131828
lung_scc,lungscc240.jpeg,46.421792866050254
lung_scc,lungscc1706.jpeg,48.451587353615054
lung_scc,lungscc655.jpeg,46.94575855338766
lung_scc,lungscc2500.jpeg,43.49891624348922
lung_scc,lungscc281.jpeg,51.701171507119824
lung_scc,lungscc4496.jpeg,39.699508700277164
lung_scc,lungscc4234.jpeg,46.942567672255194
lung_scc,lungscc3914.jpeg,54.78877489363933
lung_scc,lungscc3032.jpeg,36.3566020458579
lung_scc,lungscc3512.jpeg,49.59947207458683
lung_scc,lungscc2641.jpeg,46.54704191050948
lung_scc,lungscc1907.jpeg,45.91309725912171
lung_scc,lungscc3075.jpeg,40.622965988210666
lung_scc,lungscc3785.jpeg,48.06346293276894
lung_scc,lungscc540.jpeg,42.76928973646565
lung_scc,lungscc4026.jpeg,49.26147447372554
lung_scc,lungscc2041.jpeg,42.64039464167851
lung_scc,lungscc203.jpeg,43.34554862909428
lung_scc,lungscc170.jpeg,53.503603795569774
lung_scc,lungscc4324.jpeg,53.14047233727976
lung_scc,lungscc4938.jpeg,48.597397275084035
lung_scc,lungscc3781.jpeg,55.92037513566808
lung_scc,lungscc2993.jpeg,57.56523508242989
lung_scc,lungscc1163.jpeg,47.24856040034214
lung_scc,lungscc865.jpeg,49.246153469337486
lung_scc,lungscc3203.jpeg,50.28533696079475
lung_scc,lungscc4875.jpeg,44.015574811065534
lung_scc,lungscc2718.jpeg,50.706390538060845
lung_scc,lungscc4102.jpeg,43.83131735648848
lung_scc,lungscc4240.jpeg,52.10614235154148
lung_scc,lungscc1447.jpeg,47.693372956455704
lung_scc,lungscc2545.jpeg,51.64066681048891
lung_scc,lungscc4753.jpeg,52.17573144895161
lung_scc,lungscc4956.jpeg,53.02335876450965
lung_scc,lungscc3095.jpeg,48.4621100837505
lung_scc,lungscc2603.jpeg,48.38516716415458
lung_scc,lungscc681.jpeg,40.68178638867366
lung_scc,lungscc1686.jpeg,48.716378946793355
lung_scc,lungscc1380.jpeg,44.350478274531355
lung_scc,lungscc3274.jpeg,49.26171105124931
lung_scc,lungscc2645.jpeg,50.982357006671435
lung_scc,lungscc395.jpeg,41.170610646094104
lung_scc,lungscc33.jpeg,51.20289395186089
lung_scc,lungscc2351.jpeg,55.22248192692777
lung_scc,lungscc4253.jpeg,53.28072519543409
lung_scc,lungscc3783.jpeg,47.41871956454324
lung_scc,lungscc155.jpeg,48.80837190457757
lung_scc,lungscc2953.jpeg,47.73626329981957
lung_scc,lungscc1097.jpeg,55.37472453610118
lung_scc,lungscc1837.jpeg,52.543405502029
lung_scc,lungscc1796.jpeg,42.46264449896634
lung_scc,lungscc3058.jpeg,54.52622114007315
lung_scc,lungscc1174.jpeg,54.65116500972451
lung_scc,lungscc2448.jpeg,46.59027004149286
lung_scc,lungscc575.jpeg,51.1581585849776
lung_scc,lungscc940.jpeg,50.23784031744705
lung_scc,lungscc1051.jpeg,50.394976593636756
lung_scc,lungscc2123.jpeg,47.83323383676415
lung_scc,lungscc4481.jpeg,41.35706917321076
lung_scc,lungscc3373.jpeg,48.53660010390965
lung_scc,lungscc1110.jpeg,53.783406025821904
lung_scc,lungscc4838.jpeg,46.980566683516685
lung_scc,lungscc3642.jpeg,49.79359122428579
lung_scc,lungscc1583.jpeg,44.03923114061328
lung_scc,lungscc4440.jpeg,49.82295151123273
lung_scc,lungscc2662.jpeg,52.75337840210872
lung_scc,lungscc3901.jpeg,46.970290765015164
lung_scc,lungscc1210.jpeg,49.129676684636905
lung_scc,lungscc4638.jpeg,54.13027342533971
lung_scc,lungscc2009.jpeg,54.08635213604143
lung_scc,lungscc4069.jpeg,40.32385786841016
lung_scc,lungscc4093.jpeg,49.873950674586666
lung_scc,lungscc3841.jpeg,42.02316182548756
lung_scc,lungscc3424.jpeg,53.56000659815558
lung_scc,lungscc4532.jpeg,55.828691205502736
lung_scc,lungscc2527.jpeg,42.047331353933345
lung_scc,lungscc2411.jpeg,47.58117452143571
lung_scc,lungscc4644.jpeg,57.62481279325536
lung_scc,lungscc3826.jpeg,52.21461463127795
lung_scc,lungscc4761.jpeg,52.0676094611525
lung_scc,lungscc3317.jpeg,50.26157049569949
lung_scc,lungscc2904.jpeg,52.100047438699534
lung_scc,lungscc2456.jpeg,52.30648831008418
lung_scc,lungscc4778.jpeg,54.86714980503061
lung_scc,lungscc2562.jpeg,50.54003705150578
lung_scc,lungscc3710.jpeg,48.43909034353757
lung_scc,lungscc2978.jpeg,54.71421433401221
lung_scc,lungscc1710.jpeg,49.110961351226564
lung_scc,lungscc1665.jpeg,46.888665678005026
lung_scc,lungscc1021.jpeg,51.16616025445623
lung_scc,lungscc950.jpeg,49.39859040410349
lung_scc,lungscc1888.jpeg,52.199001604184645
lung_scc,lungscc3360.jpeg,51.37477543602128
lung_scc,lungscc935.jpeg,52.05910522987082
lung_scc,lungscc249.jpeg,42.62154632539816
lung_scc,lungscc1567.jpeg,44.89982026561606
lung_scc,lungscc1101.jpeg,52.481034017285054
lung_scc,lungscc2237.jpeg,44.628954962455936
lung_scc,lungscc4113.jpeg,53.73622432068632
lung_scc,lungscc4973.jpeg,40.01589505050205
lung_scc,lungscc2368.jpeg,47.57536289733068
lung_scc,lungscc2196.jpeg,49.96052963473696
lung_scc,lungscc1851.jpeg,53.641790832943656
lung_scc,lungscc673.jpeg,45.4368464856569
lung_scc,lungscc3683.jpeg,44.659691118005156
lung_scc,lungscc2697.jpeg,42.54444111175562
lung_scc,lungscc3257.jpeg,43.58938347048374
lung_scc,lungscc2580.jpeg,47.38089054023007
lung_scc,lungscc271.jpeg,57.18233656717027
lung_scc,lungscc5.jpeg,48.686420410566456
lung_scc,lungscc637.jpeg,47.52190202572805
lung_scc,lungscc899.jpeg,54.03978591610232
lung_scc,lungscc4209.jpeg,49.83108134406106
lung_scc,lungscc794.jpeg,54.6971892182805
lung_scc,lungscc4243.jpeg,54.40053487015629
lung_scc,lungscc2171.jpeg,38.770430940363866
lung_scc,lungscc3980.jpeg,44.92508144007738
lung_scc,lungscc618.jpeg,52.283390082118984
lung_scc,lungscc4565.jpeg,40.897342042906274
lung_scc,lungscc4796.jpeg,43.0896323912618
lung_scc,lungscc2080.jpeg,53.09687928320554
lung_scc,lungscc678.jpeg,47.37043890450113
lung_scc,lungscc1471.jpeg,50.74240168448134
lung_scc,lungscc4800.jpeg,50.941665253329546
lung_scc,lungscc1388.jpeg,52.6449846433014
lung_scc,lungscc1989.jpeg,45.433340540123794
lung_scc,lungscc2032.jpeg,57.28897142229707
lung_scc,lungscc2556.jpeg,55.97943075469502
lung_scc,lungscc2148.jpeg,47.34726436670164
lung_scc,lungscc3191.jpeg,48.04324387696974
lung_scc,lungscc4237.jpeg,49.99842355006271
lung_scc,lungscc3117.jpeg,53.7662453195488
lung_scc,lungscc3321.jpeg,44.21362524928472
lung_scc,lungscc1300.jpeg,48.15682746152024
lung_scc,lungscc1576.jpeg,43.82714868417881
lung_scc,lungscc1967.jpeg,51.335996129325935
lung_scc,lungscc1714.jpeg,52.2935420283994
lung_scc,lungscc3644.jpeg,46.88160667258839
lung_scc,lungscc1220.jpeg,46.87224841424356
lung_scc,lungscc545.jpeg,43.904593992626104
lung_scc,lungscc4166.jpeg,50.2520159215338
lung_scc,lungscc566.jpeg,52.64100220710188
lung_scc,lungscc403.jpeg,43.092546082796815
lung_scc,lungscc2586.jpeg,52.12566847743503
lung_scc,lungscc1801.jpeg,55.933967256970135
lung_scc,lungscc4325.jpeg,59.35557545583558
lung_scc,lungscc1827.jpeg,55.199881831262445
lung_scc,lungscc4023.jpeg,51.437050105590714
lung_scc,lungscc3027.jpeg,45.52448566195537
lung_scc,lungscc1992.jpeg,51.883517069495355
lung_scc,lungscc3664.jpeg,53.279639904641016
lung_scc,lungscc2905.jpeg,53.59833533926562
lung_scc,lungscc1540.jpeg,46.8694109721973
lung_scc,lungscc1654.jpeg,47.836497019707366
lung_scc,lungscc2961.jpeg,46.68884344137993
lung_scc,lungscc1297.jpeg,44.673420601840434
lung_scc,lungscc1920.jpeg,50.46407295921662
lung_scc,lungscc58.jpeg,52.95296177327518
lung_scc,lungscc642.jpeg,45.292261918622415
lung_scc,lungscc1269.jpeg,54.90186638119914
lung_scc,lungscc2.jpeg,47.671953751117
lung_scc,lungscc4664.jpeg,46.29966530455815
lung_scc,lungscc232.jpeg,49.29362168881866
lung_scc,lungscc2873.jpeg,47.82738672591458
lung_scc,lungscc2856.jpeg,55.09282640599153
lung_scc,lungscc70.jpeg,46.735135642942936
lung_scc,lungscc4879.jpeg,47.64769155545943
lung_scc,lungscc3115.jpeg,51.918792464175766
lung_scc,lungscc4265.jpeg,49.65713041307126
lung_scc,lungscc3404.jpeg,52.70641572544079
lung_scc,lungscc2945.jpeg,50.57602667488581
lung_scc,lungscc51.jpeg,51.98710392343773
lung_scc,lungscc2025.jpeg,51.302598264439524
lung_scc,lungscc4523.jpeg,45.675389796865005
lung_scc,lungscc2133.jpeg,49.66481353863841
lung_scc,lungscc3805.jpeg,47.62241866592419
lung_scc,lungscc4554.jpeg,53.432057107757345
lung_scc,lungscc2796.jpeg,47.96936471777528
lung_scc,lungscc514.jpeg,52.98757176988417
lung_scc,lungscc4421.jpeg,43.562939042567194
lung_scc,lungscc2518.jpeg,49.906006775150644
lung_scc,lungscc110.jpeg,55.355497877537545
lung_scc,lungscc467.jpeg,50.503233762985786
lung_scc,lungscc2816.jpeg,50.1489785202651
lung_scc,lungscc1949.jpeg,47.581596100202745
lung_scc,lungscc1997.jpeg,49.31922629006041
lung_scc,lungscc2513.jpeg,48.13602223517759
lung_scc,lungscc472.jpeg,52.645843781579146
lung_scc,lungscc2786.jpeg,49.48105391055728
lung_scc,lungscc340.jpeg,54.06205830115377
lung_scc,lungscc1027.jpeg,44.014748912804606
lung_scc,lungscc3719.jpeg,52.32122768608005
lung_scc,lungscc1441.jpeg,42.047582656190656
lung_scc,lungscc2248.jpeg,51.49337817127625
lung_scc,lungscc3596.jpeg,47.21409259152685
lung_scc,lungscc646.jpeg,51.20589903402194
lung_scc,lungscc376.jpeg,49.43178449784327
lung_scc,lungscc1367.jpeg,40.467270080554016
lung_scc,lungscc630.jpeg,46.884036492345416
lung_scc,lungscc2294.jpeg,48.42134332222483
lung_scc,lungscc3045.jpeg,43.45013040549472
lung_scc,lungscc1407.jpeg,49.20150997330947
lung_scc,lungscc2360.jpeg,50.66629478852494
lung_scc,lungscc411.jpeg,52.110482959054565
lung_scc,lungscc2472.jpeg,45.24113558266092
lung_scc,lungscc4892.jpeg,44.937748113748825
lung_scc,lungscc4399.jpeg,43.58716315229648
lung_scc,lungscc4785.jpeg,50.76911967974897
lung_scc,lungscc4283.jpeg,49.104264240752826
lung_scc,lungscc86.jpeg,48.74674244570642
lung_scc,lungscc2568.jpeg,45.449414196581955
lung_scc,lungscc458.jpeg,48.70673330343672
lung_scc,lungscc193.jpeg,52.54046650672521
lung_scc,lungscc1958.jpeg,52.202192419104534
lung_scc,lungscc1370.jpeg,53.448755959507
lung_scc,lungscc4748.jpeg,49.61622619564977
lung_scc,lungscc3635.jpeg,43.09382811609143
lung_scc,lungscc287.jpeg,45.41843836493044
lung_scc,lungscc2727.jpeg,50.21383736482616
lung_scc,lungscc2714.jpeg,44.456749535176726
lung_scc,lungscc2040.jpeg,45.75942291447936
lung_scc,lungscc2053.jpeg,50.39885949779497
lung_scc,lungscc212.jpeg,54.92297376624148
lung_scc,lungscc4735.jpeg,47.502228645613485
lung_scc,lungscc3153.jpeg,54.8482994235263
lung_scc,lungscc4105.jpeg,48.46484747143708
lung_scc,lungscc1348.jpeg,45.55449959042559
lung_scc,lungscc1078.jpeg,50.18099948347171
lung_scc,lungscc3436.jpeg,44.60876676921927
lung_scc,lungscc1736.jpeg,43.64048561951833
lung_scc,lungscc1980.jpeg,49.697107325627
lung_scc,lungscc277.jpeg,53.759936139431574
lung_scc,lungscc2308.jpeg,56.45410622201459
lung_scc,lungscc3057.jpeg,53.5698410003383
lung_scc,lungscc1326.jpeg,49.68525553518427
lung_scc,lungscc1510.jpeg,50.46644300986938
lung_scc,lungscc4037.jpeg,53.521896130278236
lung_scc,lungscc3145.jpeg,44.33168206366142
lung_scc,lungscc3346.jpeg,49.803633391140664
lung_scc,lungscc4270.jpeg,47.97631396411984
lung_scc,lungscc3215.jpeg,46.200452863955974
lung_scc,lungscc4904.jpeg,54.47755897700924
lung_scc,lungscc4262.jpeg,49.8294665857637
lung_scc,lungscc4343.jpeg,45.53196163128993
lung_scc,lungscc206.jpeg,60.838433617558934
lung_scc,lungscc3620.jpeg,50.41290219387028
lung_scc,lungscc1940.jpeg,49.90850209061156
lung_scc,lungscc3302.jpeg,53.422106649365304
lung_scc,lungscc3511.jpeg,46.549728319145714
lung_scc,lungscc2033.jpeg,49.39912610594544
lung_scc,lungscc4508.jpeg,53.074155385863236
lung_scc,lungscc1838.jpeg,54.64299660475771
lung_scc,lungscc1879.jpeg,44.908010790161796
lung_scc,lungscc4750.jpeg,45.09844423411798
lung_scc,lungscc4225.jpeg,50.19305211753564
lung_scc,lungscc3414.jpeg,47.859306582823336
lung_scc,lungscc3552.jpeg,53.9961423219323
lung_scc,lungscc507.jpeg,51.09183798534704
lung_scc,lungscc471.jpeg,43.20250519494809
lung_scc,lungscc2414.jpeg,44.56584478879287
lung_scc,lungscc3653.jpeg,53.06948663955754
lung_scc,lungscc4196.jpeg,43.18005933166634
lung_scc,lungscc2797.jpeg,46.79540015276254
lung_scc,lungscc2252.jpeg,47.97080167325518
lung_scc,lungscc1620.jpeg,54.388884601127046
lung_scc,lungscc148.jpeg,50.65715023559753
lung_scc,lungscc4663.jpeg,42.03965581154657
lung_scc,lungscc1317.jpeg,47.22824123738732
lung_scc,lungscc215.jpeg,41.88796223707308
lung_scc,lungscc1733.jpeg,59.1280810881419
lung_scc,lungscc2135.jpeg,53.074155385863236
lung_scc,lungscc4428.jpeg,54.978466887220264
lung_scc,lungscc1598.jpeg,42.23355754238591
lung_scc,lungscc2869.jpeg,53.15850546920089
lung_scc,lungscc711.jpeg,53.26332498891597
lung_scc,lungscc740.jpeg,48.39003964785431
lung_scc,lungscc4997.jpeg,51.981660155672756
lung_scc,lungscc2143.jpeg,48.12426389335732
lung_scc,lungscc2546.jpeg,44.01641881424311
lung_scc,lungscc693.jpeg,42.856848644045925
lung_scc,lungscc4022.jpeg,43.60312958403185
lung_scc,lungscc1458.jpeg,53.35713397679885
lung_scc,lungscc2430.jpeg,52.84537946197176
lung_scc,lungscc4221.jpeg,49.57894566788977
lung_scc,lungscc3351.jpeg,43.877793235192684
lung_scc,lungscc2060.jpeg,53.982994894934194
lung_scc,lungscc4263.jpeg,39.40415190472615
lung_scc,lungscc4435.jpeg,48.65133237686993
lung_scc,lungscc2221.jpeg,51.502362884056396
