Image Class,Image File,Brisque Score
lung_n,lungn270.jpeg,45.660594799322865
lung_n,lungn3196.jpeg,49.244170147169115
lung_n,lungn1751.jpeg,51.958036619622106
lung_n,lungn2718.jpeg,52.74304270817615
lung_n,lungn3429.jpeg,50.33389352849835
lung_n,lungn2566.jpeg,46.665656766744945
lung_n,lungn4194.jpeg,49.59792238714326
lung_n,lungn3986.jpeg,43.869657814269175
lung_n,lungn2687.jpeg,48.02306830600841
lung_n,lungn2538.jpeg,49.6097545739178
lung_n,lungn4110.jpeg,48.07590203402171
lung_n,lungn2336.jpeg,46.50868979040851
lung_n,lungn2335.jpeg,43.93421375890429
lung_n,lungn2575.jpeg,43.87647066481097
lung_n,lungn736.jpeg,45.91923455749392
lung_n,lungn992.jpeg,52.759451115170094
lung_n,lungn1111.jpeg,48.90159310593137
lung_n,lungn1939.jpeg,48.99653409079721
lung_n,lungn4077.jpeg,45.49333282435336
lung_n,lungn2387.jpeg,45.3975420488093
lung_n,lungn4826.jpeg,42.83914858115597
lung_n,lungn1442.jpeg,46.667529699468076
lung_n,lungn1918.jpeg,48.12326505811663
lung_n,lungn3117.jpeg,48.263038504662944
lung_n,lungn2722.jpeg,50.90697269589393
lung_n,lungn75.jpeg,55.12748720603426
lung_n,lungn4658.jpeg,40.546337632874014
lung_n,lungn3061.jpeg,50.5144295296669
lung_n,lungn1995.jpeg,50.37378640553308
lung_n,lungn3560.jpeg,50.0302680210261
lung_n,lungn2755.jpeg,49.026555297709336
lung_n,lungn2421.jpeg,47.14243692001034
lung_n,lungn396.jpeg,49.348123775623066
lung_n,lungn3338.jpeg,44.05541141859598
lung_n,lungn3335.jpeg,48.596613941052595
lung_n,lungn2745.jpeg,53.01765631702685
lung_n,lungn2848.jpeg,49.52330906711299
lung_n,lungn2781.jpeg,50.81977075479912
lung_n,lungn3417.jpeg,50.057560400520146
lung_n,lungn999.jpeg,52.37079824257975
lung_n,lungn1988.jpeg,52.544036306411925
lung_n,lungn4906.jpeg,42.44712267286988
lung_n,lungn1916.jpeg,46.568309286504785
lung_n,lungn517.jpeg,46.69528122173355
lung_n,lungn3785.jpeg,46.89129004715116
lung_n,lungn3980.jpeg,47.67428307370457
lung_n,lungn1873.jpeg,48.88803961178061
lung_n,lungn538.jpeg,46.95491414026034
lung_n,lungn661.jpeg,48.588752207895794
lung_n,lungn958.jpeg,43.36554219938395
lung_n,lungn2541.jpeg,54.722195610102375
lung_n,lungn1358.jpeg,53.81011644981797
lung_n,lungn1522.jpeg,52.58081760294837
lung_n,lungn3911.jpeg,50.770670903395825
lung_n,lungn105.jpeg,54.19031237261592
lung_n,lungn1399.jpeg,44.71509978387266
lung_n,lungn405.jpeg,44.731746684783474
lung_n,lungn3696.jpeg,50.119019373926534
lung_n,lungn3041.jpeg,49.88379644076619
lung_n,lungn861.jpeg,50.033905681815185
lung_n,lungn1056.jpeg,49.15455028396329
lung_n,lungn2075.jpeg,49.82952580698927
lung_n,lungn4892.jpeg,52.08019789662919
lung_n,lungn1772.jpeg,43.9330551422714
lung_n,lungn709.jpeg,51.17102744219025
lung_n,lungn994.jpeg,53.154540693992516
lung_n,lungn4891.jpeg,40.72329791972933
lung_n,lungn2760.jpeg,53.77775571203708
lung_n,lungn2822.jpeg,49.30841214153881
lung_n,lungn4473.jpeg,44.509339990553
lung_n,lungn11.jpeg,49.76420671479829
lung_n,lungn1132.jpeg,53.55748304335711
lung_n,lungn4516.jpeg,44.394702483319605
lung_n,lungn2897.jpeg,46.98534506562564
lung_n,lungn3807.jpeg,48.447947483082174
lung_n,lungn2407.jpeg,47.5183854738319
lung_n,lungn2366.jpeg,40.4722118629945
lung_n,lungn2983.jpeg,46.67808588777845
lung_n,lungn4380.jpeg,49.319520987201
lung_n,lungn2762.jpeg,44.874749556200044
lung_n,lungn3011.jpeg,48.40908868370772
lung_n,lungn116.jpeg,45.34814128107368
lung_n,lungn2882.jpeg,46.686869130854774
lung_n,lungn1941.jpeg,46.18405106899658
lung_n,lungn1275.jpeg,48.04804562492561
lung_n,lungn4942.jpeg,50.46070401747974
lung_n,lungn3819.jpeg,41.07618892465368
lung_n,lungn886.jpeg,51.30620109209141
lung_n,lungn1384.jpeg,42.22285019938542
lung_n,lungn3027.jpeg,52.68723872741904
lung_n,lungn3036.jpeg,51.47242812676754
lung_n,lungn4497.jpeg,50.049638525473114
lung_n,lungn1981.jpeg,46.504768912501135
lung_n,lungn265.jpeg,51.582940353508974
lung_n,lungn804.jpeg,48.29042803591173
lung_n,lungn3907.jpeg,52.612605523815404
lung_n,lungn1031.jpeg,53.319494658666116
lung_n,lungn3391.jpeg,49.14947678927885
lung_n,lungn916.jpeg,43.259832065573136
lung_n,lungn1176.jpeg,50.856592087219354
lung_n,lungn3682.jpeg,45.60739549242723
lung_n,lungn970.jpeg,47.4626901309143
lung_n,lungn4637.jpeg,55.921069128826474
lung_n,lungn4298.jpeg,48.17298589018296
lung_n,lungn2381.jpeg,49.97192307589327
lung_n,lungn1577.jpeg,41.49102389063748
lung_n,lungn4197.jpeg,48.204248986701344
lung_n,lungn362.jpeg,40.72628636875467
lung_n,lungn3126.jpeg,46.74626293987487
lung_n,lungn2743.jpeg,49.987172330612196
lung_n,lungn1947.jpeg,52.46012911997761
lung_n,lungn3217.jpeg,47.480558386207434
lung_n,lungn2139.jpeg,53.450709380918255
lung_n,lungn220.jpeg,51.69871630856582
lung_n,lungn1028.jpeg,49.6889247813111
lung_n,lungn648.jpeg,48.05340287788849
lung_n,lungn1172.jpeg,50.733543946301296
lung_n,lungn3658.jpeg,53.047240831476614
lung_n,lungn2177.jpeg,47.19119782123434
lung_n,lungn2534.jpeg,50.46508218585879
lung_n,lungn278.jpeg,48.53228678532477
lung_n,lungn1998.jpeg,41.28035998755419
lung_n,lungn4127.jpeg,44.68240181605549
lung_n,lungn293.jpeg,53.362357152443764
lung_n,lungn2326.jpeg,47.907803644536074
lung_n,lungn703.jpeg,50.713340536211916
lung_n,lungn3171.jpeg,41.45887655115175
lung_n,lungn4478.jpeg,42.98511877272594
lung_n,lungn2528.jpeg,50.66876409127505
lung_n,lungn1739.jpeg,46.23223150148405
lung_n,lungn1448.jpeg,50.44325701096315
lung_n,lungn2954.jpeg,50.30086285297679
lung_n,lungn2203.jpeg,41.537364125717744
lung_n,lungn422.jpeg,52.95498512030176
lung_n,lungn3469.jpeg,43.37869432670354
lung_n,lungn618.jpeg,50.63814828164331
lung_n,lungn2866.jpeg,47.308042822533224
lung_n,lungn1429.jpeg,44.78518225555487
lung_n,lungn1774.jpeg,52.72809046668121
lung_n,lungn1771.jpeg,50.118204125394726
lung_n,lungn1991.jpeg,51.30620109209141
lung_n,lungn2347.jpeg,44.34182923915543
lung_n,lungn1935.jpeg,53.260767345016546
lung_n,lungn2067.jpeg,49.086105339230784
lung_n,lungn182.jpeg,54.61699358230746
lung_n,lungn2588.jpeg,44.81890993815634
lung_n,lungn181.jpeg,46.199830403656364
lung_n,lungn1830.jpeg,45.08366145059128
lung_n,lungn3236.jpeg,47.59471840678097
lung_n,lungn3085.jpeg,50.57837599819467
lung_n,lungn2789.jpeg,45.59712329750718
lung_n,lungn570.jpeg,53.56709248146487
lung_n,lungn2947.jpeg,44.021864629504165
lung_n,lungn2830.jpeg,53.74294845159929
lung_n,lungn762.jpeg,48.44919612751468
lung_n,lungn4628.jpeg,48.88543765665335
lung_n,lungn649.jpeg,52.52909288715213
lung_n,lungn4509.jpeg,46.002267959697264
lung_n,lungn2974.jpeg,49.05937996594386
lung_n,lungn4252.jpeg,46.48983980786576
lung_n,lungn2730.jpeg,47.58066211890386
lung_n,lungn3878.jpeg,43.45984338327489
lung_n,lungn1545.jpeg,50.950702885236154
lung_n,lungn2814.jpeg,49.34609776955128
lung_n,lungn2004.jpeg,47.09565951753356
lung_n,lungn2979.jpeg,48.6610857882649
lung_n,lungn846.jpeg,49.74760839701341
lung_n,lungn1525.jpeg,51.46843278538731
lung_n,lungn435.jpeg,48.68405483801686
lung_n,lungn35.jpeg,48.0791843898439
lung_n,lungn1558.jpeg,46.76204303732126
lung_n,lungn4741.jpeg,50.06000489151799
lung_n,lungn4851.jpeg,52.58458499099103
lung_n,lungn3874.jpeg,44.92861550682821
lung_n,lungn3857.jpeg,54.42563705997597
lung_n,lungn2597.jpeg,51.99936362437572
lung_n,lungn937.jpeg,46.49862169491277
lung_n,lungn3922.jpeg,51.0249644652566
lung_n,lungn3449.jpeg,51.764101651644836
lung_n,lungn4548.jpeg,47.4569012422879
lung_n,lungn2097.jpeg,53.570803467518175
lung_n,lungn2990.jpeg,45.9138804960115
lung_n,lungn3654.jpeg,49.62906762695249
lung_n,lungn4765.jpeg,48.90051956488011
lung_n,lungn4311.jpeg,46.239793233026234
lung_n,lungn391.jpeg,50.83874171938598
lung_n,lungn1119.jpeg,49.79181573972332
lung_n,lungn1254.jpeg,49.646458171874514
lung_n,lungn2389.jpeg,44.240375036165204
lung_n,lungn3313.jpeg,49.37855286217584
lung_n,lungn3489.jpeg,48.61714657803404
lung_n,lungn1082.jpeg,55.44041154928263
lung_n,lungn4813.jpeg,47.05140726992599
lung_n,lungn3929.jpeg,45.55715913924914
lung_n,lungn1166.jpeg,48.30614709731364
lung_n,lungn2229.jpeg,48.615555352267705
lung_n,lungn3976.jpeg,43.49610465016619
lung_n,lungn4638.jpeg,50.79305977595331
lung_n,lungn712.jpeg,50.59483955500397
lung_n,lungn1588.jpeg,50.75521654923577
lung_n,lungn4027.jpeg,52.7537326008613
lung_n,lungn498.jpeg,50.90232187987962
lung_n,lungn2396.jpeg,46.64155532070512
lung_n,lungn3166.jpeg,47.77702920690271
lung_n,lungn2368.jpeg,53.165586722107236
lung_n,lungn4479.jpeg,49.82193115282516
lung_n,lungn1490.jpeg,45.37909886619374
lung_n,lungn31.jpeg,48.6925135100706
lung_n,lungn4471.jpeg,49.48276097372897
lung_n,lungn904.jpeg,47.635240608594785
lung_n,lungn2976.jpeg,45.28086226025911
lung_n,lungn2851.jpeg,49.08538262622332
lung_n,lungn2626.jpeg,49.41089083285905
lung_n,lungn2189.jpeg,45.92834834605421
lung_n,lungn2371.jpeg,49.65535839033518
lung_n,lungn2876.jpeg,52.82560180229538
lung_n,lungn3465.jpeg,44.88132900246828
lung_n,lungn406.jpeg,50.50648985040945
lung_n,lungn774.jpeg,42.01928057265704
lung_n,lungn635.jpeg,50.88182431351092
lung_n,lungn3349.jpeg,49.14862406514757
lung_n,lungn2423.jpeg,47.14975747131106
lung_n,lungn3161.jpeg,47.31568978638924
lung_n,lungn3648.jpeg,52.21304889291386
lung_n,lungn4218.jpeg,50.24301355127099
lung_n,lungn513.jpeg,43.1902865411499
lung_n,lungn3816.jpeg,48.15654032079735
lung_n,lungn2928.jpeg,48.232538521365285
lung_n,lungn1696.jpeg,47.827285934129094
lung_n,lungn4562.jpeg,49.64204387631375
lung_n,lungn2065.jpeg,45.55715913924914
lung_n,lungn2768.jpeg,46.824245446983895
lung_n,lungn591.jpeg,48.48841440420708
lung_n,lungn3464.jpeg,42.029284054151134
lung_n,lungn3634.jpeg,43.97418840647626
lung_n,lungn4812.jpeg,51.569710689546554
lung_n,lungn1746.jpeg,50.36144815834311
lung_n,lungn4138.jpeg,49.68278778656369
lung_n,lungn4838.jpeg,46.96466198355435
lung_n,lungn3653.jpeg,46.04036254080958
lung_n,lungn4835.jpeg,47.05638774727694
lung_n,lungn4554.jpeg,46.84125748992571
lung_n,lungn1537.jpeg,46.90778081960033
lung_n,lungn733.jpeg,54.55743893645385
lung_n,lungn3153.jpeg,45.70634185521098
lung_n,lungn3467.jpeg,47.04155912314363
lung_n,lungn1946.jpeg,48.553137284882354
lung_n,lungn2230.jpeg,42.12381938626058
lung_n,lungn1667.jpeg,50.238918484319555
lung_n,lungn3752.jpeg,44.25233233534183
lung_n,lungn3932.jpeg,48.69659597890606
lung_n,lungn1206.jpeg,48.154725092744656
lung_n,lungn3427.jpeg,48.07623040397729
lung_n,lungn3269.jpeg,42.09286553784395
lung_n,lungn867.jpeg,45.44013243949209
lung_n,lungn1199.jpeg,43.166406097583234
lung_n,lungn528.jpeg,47.658217799419134
lung_n,lungn4005.jpeg,52.742993576122416
lung_n,lungn3928.jpeg,46.94011191698664
lung_n,lungn4836.jpeg,47.13312072651715
lung_n,lungn4870.jpeg,50.11339527849643
lung_n,lungn1781.jpeg,47.85272745240226
lung_n,lungn2862.jpeg,50.74166436311529
lung_n,lungn2747.jpeg,47.737523581031695
lung_n,lungn4132.jpeg,44.20895608339433
lung_n,lungn740.jpeg,42.809336073082335
lung_n,lungn2565.jpeg,47.26022618909596
lung_n,lungn1065.jpeg,49.546389851773796
lung_n,lungn208.jpeg,48.147873057157966
lung_n,lungn4111.jpeg,46.4325284572578
lung_n,lungn4173.jpeg,50.933303319311875
lung_n,lungn331.jpeg,50.428414732890786
lung_n,lungn1760.jpeg,49.1843576415549
lung_n,lungn3883.jpeg,51.380580245306504
lung_n,lungn207.jpeg,45.371597259345975
lung_n,lungn3257.jpeg,56.77994429585337
lung_n,lungn1300.jpeg,52.70705371864685
lung_n,lungn3884.jpeg,50.31584452055617
lung_n,lungn286.jpeg,50.72772432288568
lung_n,lungn2884.jpeg,45.29502036000392
lung_n,lungn2535.jpeg,49.35644164599691
lung_n,lungn3850.jpeg,50.69119493528498
lung_n,lungn3294.jpeg,52.99553852994936
lung_n,lungn4764.jpeg,49.67575413955555
lung_n,lungn4412.jpeg,48.572310531910006
lung_n,lungn3737.jpeg,54.46054754787767
lung_n,lungn2105.jpeg,48.09777099218567
lung_n,lungn2948.jpeg,44.50663190007728
lung_n,lungn4204.jpeg,50.464142435347384
lung_n,lungn4222.jpeg,50.19358364147544
lung_n,lungn1505.jpeg,45.04774561257145
lung_n,lungn4872.jpeg,50.798940832240845
lung_n,lungn510.jpeg,54.6285970521196
lung_n,lungn2987.jpeg,49.08804898231685
lung_n,lungn4227.jpeg,44.29603041952825
lung_n,lungn1079.jpeg,52.438233781136745
lung_n,lungn3679.jpeg,48.65858327341513
lung_n,lungn83.jpeg,51.12898388671712
lung_n,lungn1626.jpeg,50.03638981701474
lung_n,lungn4464.jpeg,49.32625677864152
lung_n,lungn4162.jpeg,47.87134498838358
lung_n,lungn4519.jpeg,57.349112560601355
lung_n,lungn734.jpeg,54.885903500163835
lung_n,lungn2803.jpeg,48.12023893040029
lung_n,lungn1753.jpeg,47.39530104125819
lung_n,lungn2019.jpeg,48.24487255984101
lung_n,lungn3707.jpeg,52.27923124816559
lung_n,lungn2746.jpeg,45.6444150176703
lung_n,lungn2483.jpeg,44.04086492026292
lung_n,lungn1120.jpeg,50.56795202265309
lung_n,lungn1707.jpeg,48.406669587202686
lung_n,lungn2959.jpeg,52.16871061924607
lung_n,lungn1993.jpeg,53.54658837221868
lung_n,lungn341.jpeg,49.980307545301656
lung_n,lungn4008.jpeg,53.56122385928276
lung_n,lungn1234.jpeg,50.52900492006742
lung_n,lungn2391.jpeg,46.862818602135206
lung_n,lungn1828.jpeg,45.640995835457346
lung_n,lungn915.jpeg,46.58715514302193
lung_n,lungn4346.jpeg,47.95815043426339
lung_n,lungn2129.jpeg,50.088834261596475
lung_n,lungn3339.jpeg,48.98037872432198
lung_n,lungn4619.jpeg,43.62512231433422
lung_n,lungn4575.jpeg,46.77954553294987
lung_n,lungn4962.jpeg,47.43012950731165
lung_n,lungn3222.jpeg,49.9806135216796
lung_n,lungn118.jpeg,48.09359996192504
lung_n,lungn1112.jpeg,50.66139319313831
lung_n,lungn4825.jpeg,47.76749670053297
lung_n,lungn4503.jpeg,47.52066139229245
lung_n,lungn1682.jpeg,42.631181507675564
lung_n,lungn4782.jpeg,52.669001969605546
lung_n,lungn3399.jpeg,49.796465839636966
lung_n,lungn2151.jpeg,46.93568028443198
lung_n,lungn531.jpeg,49.33994738080466
lung_n,lungn3037.jpeg,48.419365827985956
lung_n,lungn3100.jpeg,44.76823772587099
lung_n,lungn3662.jpeg,43.908817217326686
lung_n,lungn3233.jpeg,51.04688158638541
lung_n,lungn1590.jpeg,52.939379681652866
lung_n,lungn3448.jpeg,43.29326711473115
lung_n,lungn147.jpeg,51.79757692385587
lung_n,lungn4616.jpeg,46.99848467692661
lung_n,lungn3035.jpeg,52.088643238565595
lung_n,lungn3004.jpeg,50.149179642705775
lung_n,lungn2694.jpeg,57.7164848972246
lung_n,lungn3817.jpeg,50.09254417202132
lung_n,lungn3324.jpeg,44.56618943993678
lung_n,lungn2523.jpeg,43.39607874101725
lung_n,lungn4491.jpeg,50.82184288869402
lung_n,lungn4157.jpeg,47.40167653190869
lung_n,lungn2.jpeg,47.68299955750942
lung_n,lungn3322.jpeg,47.82313648500494
lung_n,lungn3746.jpeg,49.28308920209051
lung_n,lungn2894.jpeg,48.323278952072286
lung_n,lungn1741.jpeg,51.94916410795972
lung_n,lungn4894.jpeg,51.14300608051403
lung_n,lungn1719.jpeg,45.34317863761643
lung_n,lungn2555.jpeg,43.61896027875056
lung_n,lungn3530.jpeg,51.19782285653818
lung_n,lungn4903.jpeg,47.60205773603704
lung_n,lungn3151.jpeg,48.568477720250684
lung_n,lungn4166.jpeg,47.66312921177527
lung_n,lungn1609.jpeg,44.370223665974066
lung_n,lungn4161.jpeg,48.07364305409416
lung_n,lungn4136.jpeg,44.728867856201504
lung_n,lungn3456.jpeg,52.28087922501672
lung_n,lungn121.jpeg,46.65797714114453
lung_n,lungn3365.jpeg,46.05564589139428
lung_n,lungn2497.jpeg,50.8569258705007
lung_n,lungn3698.jpeg,53.66653142912887
lung_n,lungn3779.jpeg,48.202474088624484
lung_n,lungn4486.jpeg,54.211808913771364
lung_n,lungn410.jpeg,43.25439757441242
lung_n,lungn1499.jpeg,52.207609759417295
lung_n,lungn3244.jpeg,45.967345482068566
lung_n,lungn2932.jpeg,47.77105085217963
lung_n,lungn2133.jpeg,45.03924147182076
lung_n,lungn3622.jpeg,45.23291754126885
lung_n,lungn4777.jpeg,46.23236717192364
lung_n,lungn478.jpeg,43.12487372602047
lung_n,lungn313.jpeg,48.622332243565296
lung_n,lungn177.jpeg,49.25648003565047
lung_n,lungn4698.jpeg,50.18763027648376
lung_n,lungn3561.jpeg,49.00524809252781
lung_n,lungn3887.jpeg,50.12849608661165
lung_n,lungn3270.jpeg,48.059753955142895
lung_n,lungn1638.jpeg,47.053453055174
lung_n,lungn3053.jpeg,47.54403609793812
lung_n,lungn2828.jpeg,44.871427758020985
lung_n,lungn4052.jpeg,46.528742333924214
lung_n,lungn1221.jpeg,50.56813878886166
lung_n,lungn4816.jpeg,49.967287046847304
lung_n,lungn316.jpeg,53.297957054923785
lung_n,lungn2149.jpeg,47.808239442360644
lung_n,lungn3070.jpeg,50.455461133810076
lung_n,lungn4359.jpeg,39.958463962798504
lung_n,lungn1846.jpeg,47.87921719261416
lung_n,lungn2834.jpeg,51.602654014132185
lung_n,lungn2471.jpeg,51.929691699714425
lung_n,lungn1386.jpeg,51.17602052232823
lung_n,lungn558.jpeg,54.97423444497494
lung_n,lungn2197.jpeg,45.561936249956005
lung_n,lungn4402.jpeg,48.854358327429935
lung_n,lungn792.jpeg,51.397105061637575
lung_n,lungn2836.jpeg,49.27195919871107
lung_n,lungn4408.jpeg,42.094134082884665
lung_n,lungn780.jpeg,50.63814828164331
lung_n,lungn2515.jpeg,45.571017536440735
lung_n,lungn1673.jpeg,48.22319544480089
lung_n,lungn1323.jpeg,48.41162978496183
lung_n,lungn1034.jpeg,40.4722118629945
lung_n,lungn3956.jpeg,41.83016144573682
lung_n,lungn4953.jpeg,52.58081760294837
lung_n,lungn162.jpeg,46.0560617360122
lung_n,lungn1557.jpeg,44.362283633588135
lung_n,lungn4945.jpeg,48.78336300398573
lung_n,lungn4931.jpeg,51.27651864947447
lung_n,lungn1333.jpeg,48.46390743710853
lung_n,lungn2855.jpeg,47.715535203203984
lung_n,lungn4102.jpeg,44.13499496503036
lung_n,lungn364.jpeg,48.8249652301175
lung_n,lungn2445.jpeg,46.211712227015
lung_n,lungn23.jpeg,49.05722389324305
lung_n,lungn3333.jpeg,42.93242674635732
lung_n,lungn4648.jpeg,52.18724195190211
lung_n,lungn4440.jpeg,45.71139886763805
lung_n,lungn2846.jpeg,47.789341008698415
lung_n,lungn299.jpeg,46.79562287561234
lung_n,lungn1214.jpeg,41.48037895935599
lung_n,lungn1286.jpeg,48.69395003301199
lung_n,lungn3995.jpeg,48.34083211641607
lung_n,lungn4720.jpeg,40.824496471620336
lung_n,lungn1242.jpeg,45.32627709656148
lung_n,lungn1248.jpeg,46.99178822644805
lung_n,lungn3172.jpeg,50.05901875688184
lung_n,lungn3739.jpeg,45.490742452405215
lung_n,lungn790.jpeg,50.98613740310461
lung_n,lungn2715.jpeg,50.254767848650516
lung_n,lungn4430.jpeg,49.51808934114226
lung_n,lungn315.jpeg,48.616941646636036
lung_n,lungn3267.jpeg,49.3314893106361
lung_n,lungn3078.jpeg,45.06246282780009
lung_n,lungn4914.jpeg,47.95886971619049
lung_n,lungn4857.jpeg,48.457952714383936
lung_n,lungn2656.jpeg,54.02348473779202
lung_n,lungn1080.jpeg,52.271476472476564
lung_n,lungn1496.jpeg,47.869384110963864
lung_n,lungn1759.jpeg,52.03257145936115
lung_n,lungn1181.jpeg,49.44074399595203
lung_n,lungn2140.jpeg,52.017386759869254
lung_n,lungn579.jpeg,46.0788024846789
lung_n,lungn465.jpeg,50.376896825603666
lung_n,lungn1124.jpeg,51.40947405968379
lung_n,lungn1303.jpeg,46.741728666954344
lung_n,lungn1586.jpeg,51.9326994150567
lung_n,lungn2892.jpeg,50.47241123395767
lung_n,lungn2308.jpeg,49.575729516779205
lung_n,lungn30.jpeg,49.91762973574791
lung_n,lungn1265.jpeg,51.78083607175549
lung_n,lungn3009.jpeg,45.915687369798974
lung_n,lungn4433.jpeg,46.743497734859346
lung_n,lungn1999.jpeg,49.15124642704777
lung_n,lungn2482.jpeg,52.371166850396975
lung_n,lungn3814.jpeg,41.4003767888141
lung_n,lungn2545.jpeg,47.541969793171205
lung_n,lungn2006.jpeg,51.80128792379739
lung_n,lungn221.jpeg,41.89004109854099
lung_n,lungn1542.jpeg,46.618809472427614
lung_n,lungn1000.jpeg,49.60117284475618
lung_n,lungn3902.jpeg,44.53157794293597
lung_n,lungn4188.jpeg,49.81455978871381
lung_n,lungn4823.jpeg,57.293450573795184
lung_n,lungn505.jpeg,51.20445839934163
lung_n,lungn2463.jpeg,51.34413904990626
lung_n,lungn1057.jpeg,45.131704390808835
lung_n,lungn3865.jpeg,54.05688058188727
lung_n,lungn366.jpeg,46.69311125287979
lung_n,lungn657.jpeg,48.84304343923836
lung_n,lungn2614.jpeg,42.0664378356374
lung_n,lungn3893.jpeg,50.28459374836254
lung_n,lungn4303.jpeg,48.30651718801468
lung_n,lungn2951.jpeg,49.444905347458274
lung_n,lungn1088.jpeg,44.271177968377145
lung_n,lungn1829.jpeg,43.65951071052038
lung_n,lungn2488.jpeg,50.86798757674691
lung_n,lungn1402.jpeg,52.218006196375285
lung_n,lungn3778.jpeg,46.468148842912086
lung_n,lungn3137.jpeg,50.1695867561086
lung_n,lungn2709.jpeg,45.400540255475306
lung_n,lungn1400.jpeg,43.297165065738085
lung_n,lungn3475.jpeg,49.12332672509601
lung_n,lungn2448.jpeg,50.134545980701745
lung_n,lungn4552.jpeg,50.06358589875194
lung_n,lungn3134.jpeg,48.32400696182364
lung_n,lungn1083.jpeg,48.97661612562487
lung_n,lungn3256.jpeg,51.24567258049021
lung_n,lungn4790.jpeg,45.48082698237667
lung_n,lungn4235.jpeg,51.40845705104377
lung_n,lungn3371.jpeg,49.120086016758336
lung_n,lungn1341.jpeg,56.634053696634595
lung_n,lungn4614.jpeg,44.324224672630265
lung_n,lungn926.jpeg,55.56327111040579
lung_n,lungn2121.jpeg,44.85795488017831
lung_n,lungn1736.jpeg,47.451271501312675
lung_n,lungn2818.jpeg,47.216148972270474
lung_n,lungn2023.jpeg,46.73663627830237
lung_n,lungn4818.jpeg,54.20598581077533
lung_n,lungn1513.jpeg,50.43592448954027
lung_n,lungn2268.jpeg,51.95956133067884
lung_n,lungn600.jpeg,49.986265821707406
lung_n,lungn4749.jpeg,50.121661630389525
lung_n,lungn4177.jpeg,43.87734077317461
lung_n,lungn3784.jpeg,54.53852370496165
lung_n,lungn654.jpeg,48.57720281051988
lung_n,lungn3984.jpeg,46.54161255438723
lung_n,lungn2243.jpeg,47.67835570675592
lung_n,lungn3554.jpeg,54.53377191616127
lung_n,lungn4288.jpeg,44.26941021741263
lung_n,lungn250.jpeg,54.24410893368426
lung_n,lungn2338.jpeg,45.78686606270682
lung_n,lungn1468.jpeg,47.756692754942236
lung_n,lungn2106.jpeg,49.42056354925941
lung_n,lungn2992.jpeg,49.92918351901878
lung_n,lungn3354.jpeg,47.35910072201622
lung_n,lungn2649.jpeg,46.316384070304565
lung_n,lungn1668.jpeg,47.53881699251255
lung_n,lungn1409.jpeg,44.5464663731054
lung_n,lungn4994.jpeg,47.823961787399156
lung_n,lungn1602.jpeg,42.735091357580444
lung_n,lungn624.jpeg,42.99251725807639
lung_n,lungn151.jpeg,49.46621004930566
lung_n,lungn3895.jpeg,47.52309962789977
lung_n,lungn232.jpeg,44.81064774371825
lung_n,lungn4089.jpeg,46.17065723794198
lung_n,lungn3538.jpeg,48.73247968794087
lung_n,lungn3120.jpeg,51.105398938913
lung_n,lungn2078.jpeg,51.42994689208419
lung_n,lungn3291.jpeg,44.53935431416696
